generation,id,novelty,score,species,parent1,parent2
7,2280,18.394188632007523,0.46064949530523386,5,1849,1849
7,2281,1.65576195011671,0.018488955523943973,5,660,1958
7,2282,14.30742622056279,0.29205696001671944,3,1866,1787
7,2283,-1,0.0039252488191949,5,1958,2017
7,2284,1.3151334354426494,0.3231143964665497,3,1971,1958
7,2285,-1,-0.06077540990955926,3,1866,660
7,2286,-1,-0.06194773863915479,5,1971,660
7,2287,-1,-0.050206788342820934,5,1545,1787
7,2288,11.679188206839763,0.12619406570255542,3,2017,2017
7,2289,8.417013384860203,0.33455514030088845,5,1849,1843
7,2290,-1,0.00940303584836731,3,1728,1971
7,2291,-1,-0.020713713335299918,5,1808,1843
7,2292,-1,-0.04773727518325872,3,1971,2032
7,2293,13.214859596087994,0.2605482328819724,3,1866,1971
7,2294,15.338171580741577,0.4370697743002841,5,1545,1545
7,2295,1.9215372913958908,0.32660818427930777,3,1728,1808
7,2296,-1,-0.045230134889366926,5,1787,660
7,2297,-1,-0.04597536863747126,3,1728,660
7,2298,9.979998925701913,0.33467113420770755,3,1866,1958
7,2299,-1,-0.02538689464845744,5,1545,1958
7,2300,2.4412626737124072,0.014882440726638564,3,1808,2032
7,2301,-1,-0.0021325486676445175,1,1545,1958
7,2302,13.698611652899912,0.3513029536412291,5,1545,2017
7,2303,5.158071781040102,0.2836122554450059,5,660,1545
7,2304,-1,-0.007261900471278161,5,1843,2032
7,2305,-1,-0.05329542477131849,5,2017,1808
7,2306,-1,0.009402793938265304,3,1958,1728
7,2307,-1,-0.04376195955034538,3,660,1843
7,2308,1.3151267900755184,0.3231143701239721,5,1728,2017
7,2309,13.688186520750346,0.3458216275727933,5,1849,1787
7,2310,9.053338305080116,0.33659553335490866,3,2017,1866
7,2311,12.452987960977701,0.30312843071797557,3,1808,1866
7,2312,5.806023217565576,0.3185098283361556,3,1808,1958
7,2313,6.703400174747887,0.35793167765461537,5,660,2017
7,2314,-1,-0.055591089879488936,5,1843,1849
7,2315,2.0494684527772846,0.3165706463138516,5,1787,660
7,2316,15.592996448448563,0.38129609261667974,5,1728,1843
7,2317,4.407211085613799,0.034563274225221347,5,1728,1849
7,2318,11.67374119468525,0.11314959252268963,3,1971,1849
7,2319,18.35105625229382,0.34779009079928624,3,1728,1808
7,2320,-1,-0.04998943405520308,5,1843,1843
7,2321,15.304623492909531,0.10754470316751587,5,660,2017
7,2322,17.447908466923923,0.7594569922734485,3,2032,1728
7,2323,9.460806739663788,0.3357176220701698,5,1545,1787
7,2324,3.114651090851491,0.025328207075795247,5,660,1843
7,2325,-1,-0.3217385319144985,3,1971,1545
7,2326,16.134875592029548,0.11768707478902085,5,1866,1849
7,2327,18.118241301072445,0.2527093021918223,3,2032,1728
8,1774,18.56278711131032,0.06738113933342417,2,1175,1469
8,2044,17.648777761403178,0.07618782396017111,2,1175,1766
8,2328,11.590314706798518,0.17738978244449216,2,2062,1774
8,2329,17.81932486229716,0.07489718537115835,1,2044,2044
8,2330,1.7547635215174648,0.3231143828117766,2,2073,2044
8,2331,8.18907349768792,0.31114579902005757,2,2062,2073
8,2332,8.131000980413575,0.31033634935982135,2,2073,1774
8,2333,-1,-0.06836126550794774,2,2062,1774
8,2334,-1,-0.019653329911619305,2,2044,2044
8,2335,3.210980821479471,0.3338687571283323,2,2044,2062
8,2336,11.023510137990067,0.151403100525955,2,1774,1774
8,2337,-1,-0.007690306744624273,2,2062,2073
8,2338,13.753363721863872,0.10655435617842461,2,2044,2073
8,2339,11.093224792696057,0.16369443711387746,2,2044,1774
8,2340,12.264651098266517,0.19677805427212586,2,2044,2062
8,2341,11.059172980480472,0.14946015191662973,2,2044,2073
8,2342,-1,-0.06805632098996069,2,2044,2062
8,2343,8.932636506338262,0.3209701042876609,2,2062,2044
8,2344,-1,-0.016404954343874102,2,1774,2073
8,2345,-1,-0.07268920792790888,2,1774,2044
8,2346,3.6705562976813964,0.3002492961501501,2,1774,2062
8,2347,8.632871112269543,0.3181137343807921,2,2073,2062
8,2348,8.131063658709694,0.31033497131094967,2,1774,2062
8,2349,-1,-0.008151396293524429,2,2062,2073
8,2350,-1,-0.06603442046847022,2,1774,2073
8,2351,8.131000976550999,0.31033634952410516,2,2073,2073
8,2352,11.024732319721062,0.14987662557249093,2,1774,2073
8,2353,-1,-0.008151396296868145,2,2073,2044
8,2354,3.214072635616543,0.3051299846064195,2,2062,2062
8,2355,11.366259825857519,0.1813034896239654,2,2044,2073
8,2356,11.363592150299416,0.17711577212335972,2,1774,1774
8,2357,-1,-0.0023890552344629844,2,2073,2062
8,2358,1.3420567979692655,0.010932871105780645,2,2062,2062
8,2359,-1,-0.008151396307990942,2,1774,2073
8,2360,12.359017721028446,0.19804912361873903,2,2044,2062
8,2361,11.439236731703003,0.1831388019772226,2,2044,2062
8,2362,-1,-0.046137398941293886,2,2073,2044
8,2363,11.396519967360009,0.18218665666599387,2,2044,2073
8,2364,14.387506977355027,0.09927008927062796,2,2044,2062
8,2365,-1,-0.050197721561219724,2,2044,2073
8,2366,-1,-0.008151396304062253,2,2073,2073
8,2182,30.790026659045775,0.7593447616526929,1,1954,1942
8,2187,17.63759673801834,0.13255722138623097,5,1954,1421
8,2367,20.76602766531328,0.7448670747226378,3,2224,2213
8,2368,14.99904100692839,0.16336236736856044,3,2224,2224
8,2369,1.7547745022167702,0.3231144267960216,1,2213,2213
8,2370,18.494062141380425,0.08547205853483703,1,2224,2182
8,2371,9.76540353251923,0.3869330999402169,5,2187,2187
8,2372,-1,-0.06638223814996723,5,2187,2187
8,2373,-1,-0.04722791564222165,5,2187,2213
8,2374,-1,-0.06834985407186459,5,2187,2224
8,2375,1.7547611850969402,0.3231143701239721,5,2187,2213
8,2376,7.826510507055089,0.34388768309973433,5,2187,2213
8,2377,18.98039726456428,0.09367007853603042,5,2213,2224
8,2378,11.339896418126155,0.016188264572509388,5,2187,2213
8,2379,8.997920749539498,0.3292503581399515,3,2224,2224
8,2380,-1,-0.06829963937924002,5,2187,2187
8,2381,21.727673992185835,0.5289191816236238,5,2187,2213
8,2382,13.785995241948815,0.3419457134347478,3,2224,2224
8,2383,34.42097313896513,0.7316150077912158,1,2182,2182
8,2384,18.753408908611554,0.1486092984258836,3,2224,2213
8,2385,3.018560534078396,0.30496287438430175,3,2224,2224
8,2386,9.819805690006204,0.38584199699490074,1,2182,2224
8,2387,7.491347134883965,0.3478941283621774,1,2182,2187
8,2388,12.843461137881272,0.40849976453266296,5,2187,2187
8,2389,-1,-0.06833855850872286,5,2213,2187
8,2390,-1,0.00940150578860206,1,2182,2213
8,2391,-1,0.00940155582751812,5,2213,2182
8,2392,8.54482993019746,0.3351463727204724,1,2187,2182
8,2393,19.013425179894607,0.07060696630383684,1,2187,2182
8,2394,-1,-0.04894688641071259,1,2224,2182
8,2395,18.074170303904168,0.21294438765823534,5,2213,2187
8,2396,-1,-0.058465738850310145,5,2213,2187
8,2397,10.23413935153545,0.23942476719945954,5,2213,2187
8,2398,-1,-0.06599792682934298,5,2187,2224
8,2399,8.052673926077807,0.33994336790151053,5,2224,2187
8,2400,-1,-0.06836440095438655,5,2187,2213
8,2401,7.588229577114976,0.35507250454978734,1,2182,2213
8,2402,15.114444696667844,0.15814786835859868,3,2213,2224
8,2403,-1,0.0028403151440193224,1,2224,2182
8,2404,-1,-0.04777987760329278,3,2224,2224
8,2405,9.337130203101873,0.3358017147623821,1,2182,2224
8,2406,8.906775341201158,0.2951898952323294,5,2213,2187
8,2407,12.553700580412189,0.34732896206797714,1,2213,2182
8,2408,9.293024798000038,0.3235913998863038,1,2213,2213
8,2409,5.133082691026829,0.3273133225875085,1,2182,2187
8,2410,8.504948210825473,0.3689166886684698,1,2187,2182
8,2411,9.950794080247123,0.36087744472819583,1,2182,2224
8,2412,-1,-0.050153481901642954,1,2213,2182
8,2413,-1,-0.07209465680036821,1,2224,2182
8,2149,19.94548636023576,0.7326268235025655,3,1813,1790
8,2174,19.964276536496456,0.7332024627900674,3,1969,1813
8,2414,16.27238302755376,0.6419051308126198,3,2174,2125
8,2415,-1,-0.04649367392884309,3,2149,2125
8,2416,-1,-0.046172718391757774,3,2174,2165
8,2417,4.544385245834225,0.29539917663563153,3,2165,2175
8,2418,20.57627832872714,0.5921657163336362,3,2162,2175
8,2419,7.660142743179139,0.346436840753976,3,2125,2175
8,2420,-1,-0.09354168359205857,3,2208,2162
8,2421,-1,-0.18614320186986522,3,2175,2165
8,2422,21.502454424561854,0.7506887289300085,3,2208,2125
8,2423,4.6780186176069405,0.30562107532585775,3,2148,2174
8,2424,23.816060165318937,0.5683275006737505,3,2174,2165
8,2425,20.533643763555208,0.1489989797141693,3,2148,2208
8,2426,-1,0.009401562285715193,3,1790,2162
8,2427,-1,0.009401556426173067,3,2208,2149
8,2428,16.143611691997265,0.6506845997040245,3,2165,2156
8,2429,-1,-0.369649767412336,5,2149,2156
8,2430,16.234856279150517,0.6607127917778213,3,2225,2148
8,2431,-1,-0.0481842395624603,3,2149,2175
8,2432,-1,-0.05064941226659971,3,2148,2156
8,2433,1.7549573853371594,0.3231149584427067,3,2125,2162
8,2434,7.643448207468691,0.34357072486841206,3,2165,2225
8,2435,19.934423291494095,0.733479913878821,3,2208,2208
8,2436,12.875097878893257,0.39011858026461416,3,2174,2225
8,2437,14.549519590338678,0.09624929931768854,3,2175,1813
8,2438,2.4019140549847644,0.31434365843334533,3,1790,2125
8,2439,-1,0.009401556426305063,3,1813,1790
8,2440,21.734704304805028,0.5423673102292162,3,2165,1790
8,2441,19.29866191967706,0.46221750204601086,3,2162,2208
8,2442,-1,0.009401556454367301,3,2162,2175
8,2443,7.178705998907935,0.36206262275292855,3,2156,2174
8,2444,6.325920835912087,0.3133178405192396,3,2162,2156
8,2445,19.445879887342947,0.4680765128038783,3,2149,2225
8,2446,3.422155521050796,0.3393679572325151,3,2156,2162
8,2447,7.945537102146278,0.3368447156698292,3,2174,2165
8,2448,1.7547611850969402,0.3231143701239721,3,2156,2175
8,2449,16.20269087993148,0.6549124892787089,3,2165,2156
8,2450,16.704640160586475,0.23959336930935968,3,2225,2156
8,2451,-1,-0.032022021221924116,3,2156,1813
8,2452,-1,0.009401556791674353,3,2149,1790
8,2453,-1,-0.03409567426603237,3,2162,1790
8,2454,6.481347570824683,0.3389003817154157,1,2125,2225
8,2455,3.625472330373603,0.341490341067722,3,2175,2165
8,2456,-1,0.00940155616123877,3,1813,2174
8,2457,17.589508985912435,0.6475475270664043,3,1813,2148
8,2458,-1,-0.38795883150679106,5,2149,2174
8,2459,21.77393571578593,0.669054878727465,3,1790,2156
8,2460,12.801068790270884,0.11766942760955906,3,2225,2149
8,2461,1.7547611850969402,0.3231143701239721,3,2175,2225
8,2462,2.838320993251857,0.3068499969240116,3,2156,2225
8,2463,-1,0.00940155726627367,3,1813,2162
8,2464,8.146503763081672,0.3703269923771722,3,2225,2208
8,2465,1.7547611850969402,0.3231143701239721,3,2225,2156
8,2466,9.93569392883693,0.28413723034062105,3,2156,2225
8,2467,-1,-0.025648130215914902,3,2174,2174
8,2468,7.244591459932487,0.3624571233396441,3,2148,2156
8,2469,19.850937046945983,0.4772438659402254,3,2165,1790
8,2470,12.954703998362406,0.0283910485692152,3,2148,1813
8,2471,-1,-0.016677283917852233,3,2165,2149
8,2472,-1,-0.053041333694419164,3,2208,2162
8,2473,-1,0.009401554416048598,3,2175,1790
8,2474,1.7547611850969402,0.3231143701239721,3,2175,2149
8,2475,1.7547611850969402,0.3231143701239721,3,2162,1813
8,2476,1.7547611850969402,0.3231143701239721,3,1790,1813
8,2477,9.115229811520974,0.38113105774723055,3,2165,2225
8,2478,11.895061418816265,0.4010257466771489,3,2208,2225
8,2479,16.180662401238102,0.657709540690207,3,2174,2174
8,2480,18.475484580196962,0.4440441762298452,3,2225,2149
8,2481,-1,-0.009350286012101382,3,2156,2208
8,2482,20.006361800867616,0.4992728820655702,3,2162,2148
8,2483,23.175726845173454,0.1966180068051155,3,2175,2148
8,2484,17.842974622829566,0.6979416122850772,3,2225,2175
8,2485,21.618229879011736,0.6370821892669012,3,2175,2208
8,2486,2.741863937662096,0.01856917162542172,3,1813,2174
8,2487,-1,0.009632696288266074,3,2148,2149
8,2488,16.600464973696873,0.6685948692247635,3,2225,2225
8,2489,-1,0.009401565863627353,3,2149,2148
8,2490,1.7547611850969402,0.3231143701239721,3,2175,2208
8,2491,11.335313310444558,0.28434758563762774,3,2156,2208
8,2492,-1,-0.020084099102129,3,2125,2125
8,2493,19.248537021124104,0.1347040986005369,3,2174,2162
8,2494,16.251550830960813,0.661324801183648,3,2125,1813
8,2495,-1,0.0026286000947489813,3,2208,2208
8,2496,16.98662297967487,0.6286108241942551,3,2148,2208
8,2497,-1,0.009401557119461437,3,2156,2162
8,2498,16.31313710361965,0.640526616364197,3,2165,1813
8,2499,11.248381527884899,0.29839947207950523,3,2225,2149
8,2500,1.7547611850969402,0.3231143701239721,3,2162,2149
8,2501,13.65348821299745,0.34627017278265615,3,2208,2148
8,2502,15.759253014470257,0.24635520061676375,3,2156,2148
8,784,21.877907445431163,0.11600275100268627,4,476,65
8,2090,17.82431119535829,0.1777869061412388,4,784,1530
8,2503,17.637005851378433,0.05052423152085983,4,2090,784
8,2504,3.5932345057400763,0.031076542768180393,4,2101,784
8,2505,11.047737448227318,0.2213569630042802,4,2075,784
8,2506,8.805850407997788,0.3373325955770441,4,2075,2090
8,2507,10.278794281679442,0.23699855674764614,4,2075,2075
8,2508,18.942074696738576,0.460545034566868,4,2120,2120
8,2509,3.1367972256834724,0.33705750697126763,4,2090,2120
8,2510,-1,-0.2025136568278828,4,2120,2090
8,2511,11.265756743899383,0.21771303924805865,4,2075,2075
8,2512,-1,-0.4304171806279908,4,2120,2075
8,2513,10.27072821814192,0.23753866162633339,4,2101,2120
8,2514,-1,-0.049377888386849325,3,2120,2075
8,2515,12.7899248859861,0.197347365695922,4,2090,2075
8,2516,8.416970413850917,0.31247200760416166,4,2075,2101
8,2517,12.585578044053118,0.4040491424862232,4,2120,2090
8,2518,-1,-0.02554460204197754,4,2120,2090
8,2519,6.649039800518262,0.2737336351593667,4,2120,2090
8,2520,2.4926876266927307,0.31201374878145394,4,2101,784
8,2521,-1,-0.048111380184008956,4,2075,2101
8,2522,10.374864425255913,0.23484925638245666,4,2120,2090
8,2523,5.816428544746931,0.28240903896707226,4,2120,784
8,2524,-1,-0.02423635191018085,4,2075,2101
8,2525,-1,-0.06994344484748637,4,2075,2101
8,2526,15.385368583742531,0.15048889281268932,4,2101,784
8,2527,-1,-0.1533311120197858,4,2101,2101
8,2528,5.361960382791165,0.28288887682920805,4,2120,2101
8,2529,-1,-0.41732475432030997,4,2120,784
8,2530,19.549474127463487,0.18678748044277196,4,2090,2090
8,2531,16.589326553404412,0.20693834631936342,4,2090,2090
8,2532,3.892307786957147,0.03335092806813297,4,784,2101
8,2533,17.665560723388904,0.042659347183801946,4,784,2090
8,2534,15.412408090717037,0.15217810408553964,4,2075,2075
8,2535,-1,0.002314761787390564,4,784,784
8,2536,1.7556651027323633,0.32311664636765774,4,2090,784
8,2537,21.91618599134629,0.05143966468134511,4,2075,2075
8,2538,9.554408775183253,0.38426663554971896,4,2120,784
8,2539,21.225016050686893,0.06024979380972411,4,2101,2120
8,2540,1.7547611900074576,0.32311437015880456,4,2075,2090
8,2541,-1,-0.42657097829496843,4,2090,2075
8,2542,-1,-0.03236875129032984,4,784,2101
8,2543,-1,-0.251207278614751,4,2120,2101
8,2544,17.065603678576643,0.44145178836678944,4,2090,2075
8,2545,20.875925148527532,0.01127281053855811,4,2120,2075
8,2546,-1,0.00939704799162996,4,2075,784
8,2547,1.7547879625356502,0.32311447132207655,4,784,2090
8,2548,20.545046194388814,0.5058441024461803,4,2101,784
8,2549,-1,-0.1719468938153975,4,2120,784
8,2550,7.534474197223995,0.34662865730160203,4,2101,2090
8,2551,9.097067259081902,0.3750967129500724,4,2075,784
8,2552,10.325729539792059,0.24286544041961078,4,2120,2120
8,2255,22.115551689141324,0.03148726071377654,5,2032,2017
8,660,36.95720890187953,0.7399257600530555,5,104,104
8,2553,7.94712165606246,0.3674944324174934,5,660,660
8,2554,14.809485251768425,0.25620792540827964,5,2280,2221
8,2555,-1,-0.07154308581238089,5,2201,2221
8,2556,15.331436919734488,0.2490411824239928,5,1843,1843
8,2557,21.256021291707654,0.16665581050788808,5,660,1843
8,2558,-1,-0.29827729651839946,5,2177,2201
8,2559,3.2338005504610594,0.024010896571600653,5,660,660
8,2560,12.84961175132122,0.11450884118420261,5,1843,1421
8,2561,7.783864620130294,0.3637299589349058,5,1843,2280
8,2562,-1,-0.04836904114149723,5,660,1421
8,2563,8.487850703699111,0.3041397810943372,5,1421,1843
8,2564,8.855277957876222,0.33026411012347695,5,2255,2280
8,2565,19.078160480841902,0.10209814555858253,5,2255,2201
8,2566,-1,-0.07765862407527863,5,660,1421
8,2567,-1,-0.007969294274607453,5,2177,2177
8,2568,15.702363342384878,0.14506522255128004,5,2221,2280
8,2569,4.893337834769954,0.3464608017694546,3,2255,2177
8,2570,11.223384260354837,0.16885110520748464,5,1843,660
8,2571,13.253263077615225,0.3052164041546097,3,2255,2177
8,2572,13.100862927213758,0.35722633939720017,5,1421,2255
8,2573,-1,-0.015649958482021296,5,1843,2221
8,2574,1.062788117020805,0.010185895436338568,5,2201,2177
8,2575,-1,-0.02430040329999287,5,1843,2201
8,2576,15.076532330165671,0.2564132555818699,5,2201,2177
8,2577,-1,-0.07505171506582843,5,1843,1421
8,2578,9.8235056041058,0.2814197170975983,5,2201,2221
8,2579,1.4677459045128718,0.015268267245568403,5,2280,2221
8,2580,-1,0.0007917912235001178,5,1843,2221
8,2581,-1,-0.019644942526202146,5,2255,2201
8,2582,12.833973094291878,0.26828323500351436,3,1421,660
8,2583,-1,0.00940151405506988,5,2280,1421
8,2584,-1,0.0006043719940568117,5,660,1843
8,2585,-1,-0.019409820199805486,5,2255,660
8,2586,20.118083527950684,0.053668778458245234,5,2177,1843
8,2587,-1,-0.026904527417529137,5,2255,1843
8,2588,14.552014832284124,0.4157713583902322,5,2255,660
8,2589,15.065460182590801,0.23051102636563264,5,2255,2221
8,2590,2.5371971437340184,0.021014772161610427,5,2221,2177
8,2591,19.2170048258038,0.46114591998015214,5,2280,2280
8,2592,4.885907303101206,0.2874099061682326,5,660,2280
8,2593,8.574901860116341,0.3067376333295595,3,2221,2201
8,2594,-1,-0.4347783054267213,5,2177,1843
8,2595,-1,-0.009139432621674862,5,2221,1421
8,2596,15.0140985266551,0.283009289848005,5,1421,1843
8,2597,12.558846068165733,0.20067834200974863,5,2255,660
8,2598,20.14386477247264,0.08668434068488108,5,1421,2201
8,2599,1.660216207544266,0.017657769849037917,5,2221,660
8,2600,9.045760260712866,0.3088410350948583,5,2221,2280
8,2601,15.956362236491554,0.24684381552343854,5,660,2201
8,2602,10.804804601732691,0.2257842794083621,5,2280,2221
8,2603,9.865129870958977,0.06908613439101721,5,2201,2280
8,2604,11.061991785760524,0.14493016198977393,5,1843,1421
8,2605,-1,-0.0680908183313983,5,2221,2201
8,2606,-1,-0.06723484648479729,5,660,2221
8,2607,-1,0.00939882014757711,5,2255,2201
8,2608,-1,-0.05292450193885927,5,660,2177
8,2609,14.182060465273048,0.21730286343185054,5,2221,2255
8,2610,-1,-0.003950484470924932,5,2177,1843
8,2611,-1,-0.30937800253273773,5,2201,1421
8,2612,21.954762539830075,0.04809486216938671,5,1843,2280
8,2613,-1,-0.01786850380555669,5,2201,2280
8,2614,14.127382594759858,0.1892240968786937,5,2280,2221
8,2615,12.388212925141136,0.3481115679665892,5,2255,2255
8,2616,-1,0.004557547901890717,5,2255,2177
9,1774,14.244918482738736,0.06738113933342417,2,1175,1469
9,2044,12.991532181908871,0.07618782396017111,2,1175,1766
9,2617,-1,-0.06934176303078074,2,2338,1774
9,2618,10.215761083295341,0.09498235838709101,2,2044,2338
9,2619,10.394088685917371,0.3103360530738889,2,1774,1774
9,2620,10.293175129294154,0.09391865468090776,2,1774,2044
9,2621,-1,-0.07166262471503755,2,2364,1774
9,2622,13.718819365671768,0.07107790465977891,2,1774,2044
9,2623,8.390148351575194,0.17895131432861983,2,2364,1774
9,2624,8.512991104508027,0.18198672232578147,2,2044,2364
9,2625,-1,-0.04342496084444035,2,2364,2044
9,2626,3.746570555872103,0.30215538429090266,2,2044,2364
9,2627,-1,-0.06835339107278374,2,1774,2044
9,2628,-1,-0.05025269363360856,2,1774,2338
9,2629,-1,-0.01531482891573612,2,2338,1774
9,2630,7.94733777231147,0.060274653777393994,2,1774,2338
9,2631,9.109596863841341,0.18175135230580775,2,2364,2338
9,2632,-1,-0.03912821551920168,2,2364,2044
9,2633,-1,-0.06784436718952971,2,2364,2338
9,2634,10.049326503978676,0.03608236086975537,1,2338,2364
9,2635,9.455214772858847,0.19486848535041273,2,2338,1774
9,2636,8.504916807327602,0.18179101878431803,2,1774,2364
9,2637,8.583561834323895,0.18291864862977933,2,2044,2044
9,2638,9.04314537904606,0.1417730099681506,2,2044,2364
9,2639,3.303073264594274,0.3006824446338529,2,2044,1774
9,2640,-1,-0.07036099593522573,2,1774,2364
9,2641,9.3970456159089,0.11047585176247621,2,1774,2338
9,2642,10.405208917918548,0.3104272896949994,2,2044,1774
9,2643,8.917590192327937,0.14353359499924737,2,2044,1774
9,2644,8.361823571056268,0.1768344861287384,2,2364,2044
9,2645,1.8303510138493957,0.32311456485103,5,2364,2338
9,2646,10.136552450176826,0.30515438303334463,2,1774,2044
9,2647,9.306422953829234,0.12478448054086241,2,2338,1774
9,2648,9.354465619501958,0.11293837639736684,2,2044,2364
9,2649,9.656932786356938,0.10519317684016485,2,2044,2338
9,2650,-1,-0.06836316923368459,2,1774,2364
9,2651,-1,-0.0683662235701492,2,2044,2044
9,2652,8.42329044582225,0.168987134672913,2,1774,1774
9,2653,-1,-0.06836673605480212,2,1774,2338
9,2654,10.397203115889399,0.31028415783603763,2,1774,2044
9,2655,10.038697485418178,0.09802076905623822,1,2338,2338
9,2656,-1,-0.015854681771648494,2,2364,2044
9,2657,9.405237903288223,0.31270946193228966,2,1774,2364
9,2537,21.70796301809295,0.05143966468134511,4,2075,2075
9,784,21.736401243461145,0.11600275100268627,4,476,65
9,2658,1.8303258199798156,0.3231143782345749,4,2539,784
9,2659,2.0866147056019315,0.31746775093032714,4,2537,2545
9,2660,11.881858140397833,0.23379315341166315,4,2537,2539
9,2661,-1,-0.0500748016161737,4,2548,2548
9,2662,-1,-0.049206538693303596,4,2545,784
9,2663,16.960039020719474,0.46117762198794954,4,2537,2530
9,2664,-1,0.008361378811716296,4,784,2545
9,2665,1.8303609535072165,0.32311459195091646,4,2539,2539
9,2666,11.703045704454702,0.2382378005524458,4,2548,2545
9,2667,4.031050328339982,0.2938339957974422,4,2530,2539
9,2668,1.2663178332691356,0.016662976297534004,4,784,2530
9,2669,9.649095347124403,0.010305437926659302,4,784,2539
9,2670,-1,0.003211328714046912,4,2539,784
9,2671,-1,-0.030845529716855325,4,2530,784
9,2672,22.047968151413706,0.055547972061120054,4,2530,2539
9,2673,14.425176136509746,0.4213875167249641,4,2545,784
9,2674,1.4190873741092982,0.01810309046949643,4,2545,2548
9,2675,3.012601745065845,0.3027213937496213,4,2539,2548
9,2676,14.95091541386906,0.5153818423806235,4,784,2545
9,2677,-1,-0.21858021073860487,4,2530,2539
9,2678,10.156634219725055,0.279452795802953,4,2545,2545
9,2679,11.687038240180845,0.04538512712876558,4,2548,2537
9,2680,-1,-0.04793325371396603,4,784,2548
9,2681,14.62860240906478,0.2880524645104764,4,784,784
9,2682,16.766345860320705,0.4573619061279522,4,2539,2539
9,2683,-1,-0.05125700916920822,4,2545,2539
9,2684,-1,-0.03922309366468635,4,2548,2545
9,2685,21.393056285642214,0.042351314026004845,4,2530,2537
9,2686,2.1573989580364743,0.316270009682789,4,2530,2539
9,2687,-1,-0.04781708975734622,4,2548,784
9,2688,1.8303253253583558,0.3231143701239721,4,2539,2545
9,2689,17.75882260657698,0.05712735190748867,4,784,2548
9,2690,1.830350167618477,0.3231145480821893,4,2537,2548
9,2691,1.8304202743626783,0.3231147584673384,4,784,2545
9,2692,3.2441814985978774,0.30044585431961635,4,2530,2545
9,2693,11.46074780145289,0.04317574063114149,4,2545,2539
9,2694,-1,-0.11690115399843184,4,2545,2548
9,2695,-1,-0.04929590359032956,4,784,2548
9,2696,1.8303254322211113,0.3231143738646287,4,2537,2537
9,2697,-1,-0.3826472194264979,4,2530,2545
9,2698,12.372584377078399,0.218722103767166,4,2537,2539
9,2699,-1,-0.155467074179355,4,2545,2530
9,2700,16.41875969162081,0.12288807444623505,4,2539,2539
9,2701,18.85255383674909,0.11932499929891859,4,784,784
9,2702,16.046051991029024,0.07094109675816775,4,2537,784
9,2703,15.141018309924217,0.508865999510095,4,2545,2545
9,2704,-1,-0.432677148785551,4,784,2539
9,2705,12.878525651511513,0.4048739159937755,4,784,2530
9,2706,-1,-0.04328216215499727,4,784,2539
9,2707,3.6323591884856965,0.31155300296405886,4,2539,784
9,2708,1.8303253124219248,0.3231143703839631,4,2539,784
9,2709,-1,-0.049987803988298204,4,2545,784
9,2710,-1,-0.08540833337275003,4,2530,2537
9,2711,13.118715858065258,0.20023174319394058,4,2545,2548
9,2424,18.286004278198977,0.5683275006737505,3,2174,2165
9,2483,25.15279100784369,0.1966180068051155,3,2175,2148
9,2712,1.8303253253583558,0.3231143701239721,3,2485,2459
9,2713,-1,0.009401579555821691,3,2440,2459
9,2714,19.334036586979266,0.6792590103815118,3,2424,2440
9,2715,3.5561293057631422,0.3200797040931214,3,2422,2440
9,2716,23.066250623499627,0.5526367254205327,3,2482,2483
9,2717,12.578258295873553,0.2272520302128678,3,2367,2424
9,2718,-1,-0.2683725558289253,5,2367,2459
9,2719,10.254346773002858,0.04169727294501355,3,2422,2367
9,2720,17.42017626844552,0.5629894016163853,3,2440,2459
9,2721,4.386433831394698,0.3263696471375803,3,2425,2440
9,2722,15.171159189987245,0.25623394680194955,5,2424,2367
9,2723,-1,0.00940155557356562,3,2174,2440
9,2724,16.063929811240033,0.44498019040186954,3,2425,2440
9,2725,15.518065846613167,0.2713394800745763,3,2367,2482
9,2726,22.725405260510797,0.6382880997509305,3,2424,2425
9,2727,16.794366330012334,0.26544963112660286,3,2422,2482
9,2728,10.967667912190361,0.2141759243828295,3,2424,2367
9,2729,5.389729843427543,0.2882477127346921,3,2482,2482
9,2730,-1,0.00940154129824886,3,2422,2418
9,2731,15.27318705302192,0.5238863894211558,3,2440,2485
9,2732,19.103982154781633,0.5114656768250113,3,2482,2424
9,2733,-1,0.009401556423519817,3,2485,2459
9,2734,-1,0.009401556729151035,3,2424,2483
9,2735,5.017294129867446,0.35172184151551855,3,2482,2425
9,2736,13.399038425796657,0.10535720046556198,1,2367,2425
9,2737,16.720911788350566,0.2537929957521747,3,2440,2483
9,2738,9.045451844418137,0.35186242004994184,5,2367,2425
9,2739,2.0487298810928163,0.015837066042296982,3,2482,2174
9,2740,-1,-0.05296874733696432,3,2425,2483
9,2741,15.110304848378354,0.5107361224631682,3,2418,2367
9,2742,10.174713058641602,0.27687171599994276,3,2459,2485
9,2743,10.471290240071115,0.03027812190801012,3,2422,2425
9,2744,-1,0.009401556426440695,3,2367,2485
9,2745,-1,0.009401556439941667,3,2483,2418
9,2746,1.8303703532539686,0.3231146225651477,3,2425,2367
9,2747,1.8303253253583558,0.3231143701239721,3,2483,2440
9,2748,13.541705843665518,0.31895706471951984,3,2485,2425
9,2749,8.5849052487288,0.06666652667496098,5,2424,2459
9,2750,15.242677063390365,0.5163325049916001,3,2418,2367
9,2751,18.12689578575137,0.6546189620984559,5,2459,2459
9,2752,-1,-0.048660181618727705,3,2367,2174
